Timestamp,WindSpeed,StdDevWindSpeed,WindDirAbs,WindDirRel,Power,MaxPower,MinPower,StdDevPower,AvgRPow,Pitch,GenRPM,RotorRPM,EnvirTemp,NacelTemp,GearOilTemp,GearBearTemp,GenTemp,GenPh1Temp,GenPh2Temp,GenPh3Temp,GenBearTemp,Scenario
2023-01-03 19:54:00,9.965141216345046,0.9789073038309319,178.98061059884765,0.11577656810122568,587.3368347501139,592.7479617536296,578.4346018919445,32.184313196658756,4.8366609133584,10.187216566656206,1399.9651610767278,13.999651610767279,19.92203493254251,30.060055165067514,62.17764916562337,58.88572094296741,80.02307667117692,81.9266240915735,82.13976910497806,81.746859572481,75.12319422592252,early_gearbox_bearing_wear_elevated_temp
2023-01-03 19:55:00,10.033486913318342,0.8224745199120324,179.6644921899998,-0.2853057534445993,603.597439006988,609.2371451786427,594.7331680255884,32.03728982091635,4.838553919958372,9.260794921022438,1399.9412186829263,13.999412186829263,20.169453052193422,29.79981007287468,61.97438904667396,59.307551858359034,79.59515322004926,81.95661165137808,82.24545611165848,81.78218958050589,74.92862604215284,early_gearbox_bearing_wear_elevated_temp
2023-01-03 19:56:00,9.943920106272104,0.9261042279618452,179.89732862684195,-0.11691639005679096,639.7334972882912,649.579900391501,634.4487777829572,43.052519383869,5.207738977507311,9.97891087747599,1400.4180154956487,14.004180154956487,20.152589224042288,30.281286201185107,61.564832349845375,59.17220270059672,80.0420524087074,82.05334366294508,81.68201608762234,82.0750912992945,75.1816861467864,early_gearbox_bearing_wear_elevated_temp
2023-01-03 19:57:00,9.947440499178148,1.0038341653306992,180.43177350021153,0.23871803519362902,589.9054349423104,598.8832572346132,584.1395648598314,32.143227777935046,4.662427816521452,10.108717176268414,1400.4512727165202,14.004512727165201,19.903887798871615,30.02320849239594,62.12652651510496,59.184089700408585,80.17748079804834,81.86724161630093,81.72976834367056,82.22821689676309,75.20860354479058,early_gearbox_bearing_wear_elevated_temp
2023-01-03 19:58:00,9.961960170617202,1.110589962850447,181.44466412868834,1.7961604707641845,575.0947163580182,584.2100037556977,565.1615663486264,32.134543962336096,5.485521966635884,10.008193588998504,1399.1880596339508,13.991880596339508,20.07693312633281,30.014185312386857,62.15814844261626,59.339281386530416,80.21732279787258,81.85372340708643,81.99079283337703,81.94242047438406,74.86607317727974,early_gearbox_bearing_wear_elevated_temp
2023-01-03 19:59:00,10.018717258688108,1.1118667062695626,180.36848505504685,0.2868809475209628,591.4137117458924,597.0274868744997,585.5541620923701,32.13023850283425,4.591441005326222,10.20911181600663,1399.128469835422,13.991284698354221,20.057714107848497,30.171793149023674,61.87182595631419,59.18040054240808,80.22507822093104,82.17231287903624,81.74150708155386,81.92713022851403,75.10449028745602,early_gearbox_bearing_wear_elevated_temp
2023-01-03 20:00:00,9.983133984271893,1.059952668699359,179.1865132741816,-0.45112316239323685,610.4011238205767,617.1648074740897,601.2672193827365,31.86682617113194,4.91522558782893,10.476651483472033,1400.6162039424867,14.006162039424867,19.694971090103508,30.25010952813301,61.87352922593735,59.10243726644511,79.99782343504525,82.05629062285021,82.18728233858309,82.05395601858189,74.89731321940255,early_gearbox_bearing_wear_elevated_temp
2023-01-03 20:01:00,9.900194618382319,0.9369330449632501,179.85892639774067,-1.418039244207487,574.3382986903906,582.7321915156078,569.2603653849574,31.96484234198542,5.480439943128998,9.758860069342477,1400.2582344026805,14.002582344026806,19.96020279171488,29.84225786371023,62.0584037602752,59.178295297710214,80.20556184299194,81.71700205694594,82.00961826662025,82.10385283597452,74.93321619976395,early_gearbox_bearing_wear_elevated_temp
2023-01-03 20:02:00,10.113287305871072,0.9614449092348661,179.61558848450917,-0.39409689796838004,588.623059749251,595.7778317290506,580.9463706932647,32.00185421490219,4.583582873957374,10.050526224557517,1400.7181314501013,14.007181314501013,19.73885400281639,30.17693265073215,61.825773086133545,59.12881728126083,79.63912564890211,81.86728843626108,82.09292592150456,82.2240216440352,74.79869522172216,early_gearbox_bearing_wear_elevated_temp
2023-01-03 20:03:00,9.968941445195593,0.8831930041290822,179.6525762353541,0.35305775697772046,588.5713268942294,596.0102161122845,582.8093533457583,41.74183015396518,4.757428733254229,10.75834310808288,1399.8476922063373,13.998476922063373,20.132139248636083,29.838540978865115,62.16169291567307,59.087108733254496,79.88222670681982,81.87010495669819,82.09422541621936,82.01776527072018,75.2307084991169,early_gearbox_bearing_wear_elevated_temp
2023-01-03 20:04:00,9.895385308172918,1.0384208494201024,180.09207074226592,-0.26676083809269036,650.0,655.7870228794822,643.5036947175704,41.620069139022576,4.7658605542327575,9.719509315964252,1400.4283890903857,14.004283890903857,20.235653131687723,30.34779336531644,62.12049149106325,59.29088903522209,80.07060263065696,81.59418256765105,82.20097866572881,82.05466185772529,74.97642568040206,early_gearbox_bearing_wear_elevated_temp
2023-01-03 20:05:00,10.018256522646706,0.7649884482292744,180.92307943196332,-0.15427890891542706,587.5342981610715,593.6142501232122,577.7136178593086,31.946359257102877,5.133314630682892,9.922651378035084,1399.7996994486307,13.997996994486307,19.979299826227752,29.89344722205977,62.32473755151008,59.0905402698462,79.88717804608638,82.08821020536392,82.0279762388646,82.1232549598467,75.16841742820608,early_gearbox_bearing_wear_elevated_temp
2023-01-03 20:06:00,9.930169362033373,1.1665912668748337,180.3016160825998,0.8244490074360241,567.2742680999427,576.5964398765511,561.8436061114497,40.88898547052962,5.181324614837003,10.420432772037161,1400.4776161257125,14.004776161257125,20.059865981251434,29.96030925333252,62.16934379096263,59.12941544783023,79.95617891464309,82.27291260968379,82.11746311346019,82.22280006325259,74.94525222345501,early_gearbox_bearing_wear_elevated_temp
2023-01-03 20:07:00,9.978618435967114,0.9493294531121883,179.2653590353506,-0.8320470508174377,647.705303837557,656.4562056168093,641.3801825424869,40.62888769887673,4.016144103491272,9.740827156085004,1399.5307511896272,13.995307511896272,20.34826121105183,30.089522818761623,62.055847014658234,58.98991708976283,79.86610767375181,82.010825929366,81.84819175854746,81.56474556141607,75.1565229160288,early_gearbox_bearing_wear_elevated_temp
2023-01-03 20:08:00,10.048862536469109,0.9365303252547338,179.89490860260662,0.38483070273279135,640.366368515297,647.8852003809773,632.3855674005662,32.06724475105742,4.5612057952437715,9.934155116018305,1399.9694791475436,13.999694791475436,20.19709288183874,29.84877828216239,62.08523777398791,58.76681689299249,80.41581377616133,82.20761792257552,81.76442478394455,81.92300147014639,74.94692729441299,early_gearbox_bearing_wear_elevated_temp
2023-01-03 20:09:00,9.953302939387227,1.1236626763709954,179.3578334650499,-0.25444915423060543,645.4920042649629,654.5242275770353,638.0529475396147,32.00163382079187,4.66329594134865,9.280911875465067,1399.963942509107,13.99963942509107,20.07943981365985,30.008681933268893,62.01824243895444,59.29624132835167,79.97334642751188,82.1329514978794,81.69626044326665,81.77694602571776,75.20508635898805,early_gearbox_bearing_wear_elevated_temp
2023-01-03 20:10:00,10.045318115798041,0.9278100900086707,181.01548429757366,-0.3254196371212285,554.376262968134,560.3324018132677,544.9784404935291,31.948248232682392,5.440876994897378,9.707541099338973,1399.7184885245613,13.997184885245613,19.961937844637927,29.77502536350764,62.338747539910244,59.33544991265821,80.03767463433952,82.18177003587057,82.04967052849031,82.24849245537213,74.805677177235,early_gearbox_bearing_wear_elevated_temp
2023-01-03 20:11:00,9.886544904819754,1.0790013364902933,180.8756147153052,0.07864204713689711,611.064443199848,619.7875470779966,601.551584880067,32.0615050808238,4.654508843170951,9.147655354838337,1399.429321179857,13.99429321179857,20.044515708298064,30.06607949070047,62.005443292338725,59.06336546814278,80.09676554478219,81.93585402222928,82.12231551078462,82.03567213078817,75.19722163104686,early_gearbox_bearing_wear_elevated_temp
2023-01-03 20:12:00,9.973701061784224,0.800538270180318,179.77302339030962,0.5658625121539992,608.2872764391691,617.2900209040101,600.4341773530363,32.01344671375647,5.036070864581712,9.644930175931796,1400.0386312203595,14.000386312203595,20.064684722805687,30.109035330530816,61.8081203621742,59.186803743381525,79.85045862393021,82.33825160908216,82.17096722755338,82.23394700579713,74.8137002174736,early_gearbox_bearing_wear_elevated_temp
2023-01-03 20:13:00,9.958376525287775,1.2254207804294626,179.86183077127265,0.1374874210754195,550.2709618929442,557.6785853330308,541.7412843195864,31.97803914159922,4.6857963199470705,10.025100544654157,1399.5857159916902,13.995857159916902,19.74380890313411,29.92916012090816,62.12135248286158,58.96089035459826,79.8590650734933,81.78463120596219,82.16542691959656,81.88838726311634,75.3037475149361,early_gearbox_bearing_wear_elevated_temp
2023-01-03 20:14:00,9.993163613718,0.7984849270241878,180.33441032103465,0.5429173119947825,650.0,655.9993100427556,644.5283962179856,32.197619229867286,4.79558817290291,10.508265229391467,1400.1660833351411,14.001660833351412,19.791387051328968,29.968707613357964,62.09252586555503,59.157069117781354,79.81155815185801,81.80570320524399,81.99742948726242,81.83852916093798,75.11275744249419,early_gearbox_bearing_wear_elevated_temp
2023-01-03 20:15:00,10.054856267895019,1.0114329268482214,181.21145475310564,0.06717140792767559,550.0,555.1677124004026,544.7370952105952,32.166013960187755,5.729129153587045,9.945860118329785,1400.1339134546038,14.001339134546038,20.22250987667569,30.17519616570197,62.147010380101506,58.99833858689908,80.17732790530182,81.64526660818424,82.01272082052921,81.97722206017329,74.9405807134351,early_gearbox_bearing_wear_elevated_temp
2023-01-03 20:16:00,10.022081036175559,1.092756359640972,179.4486259211773,-0.08945238221682188,561.3920482602625,567.0844879916814,554.3517552244479,32.011433782782184,4.676961694848853,9.44787170231287,1399.217976436517,13.992179764365169,19.862685217970103,30.042810549382803,61.93781913910448,58.986932475572445,79.9473473786733,82.1916132347086,82.03560568280913,82.30144886680782,75.01630608206014,early_gearbox_bearing_wear_elevated_temp
2023-01-03 20:17:00,10.110748804458106,0.9237019869717104,179.06354344521841,0.0925559770907367,550.0,558.1365931455639,540.6555639091398,31.95069032593189,4.933729606954213,9.722841586354132,1399.524685995188,13.99524685995188,19.9954305192141,29.834787491302937,61.96461546894029,58.79002810763223,79.94768846307151,81.68127816401355,82.1788373154621,82.02695149515694,74.74018904491324,early_gearbox_bearing_wear_elevated_temp
2023-01-03 20:18:00,9.960722094744,1.1032706217764012,179.56459721543848,0.7331625957661972,601.1834402370317,610.749977405354,592.9203750890232,32.011653910309974,5.0793605596353135,9.52220264934297,1400.0685858363365,14.000685858363365,20.13375528041266,30.026385764910135,61.70415598584497,59.116603629195026,80.08228238775072,82.0325917660745,81.96053077163047,82.16111287356618,75.16966503904473,early_gearbox_bearing_wear_elevated_temp
2023-01-03 20:19:00,9.903494501001044,1.001248310008116,179.68071756265377,0.2120205603879615,630.1412386939968,636.9542978400983,623.9741168368419,32.114751917326714,3.825549746641979,9.966527652194287,1399.9511614003065,13.999511614003065,20.221382870154724,29.941076919094005,62.271527284627886,59.20677550670747,79.98151567998352,81.97188707259652,82.19302774465399,81.91201886035192,74.98579793489883,early_gearbox_bearing_wear_elevated_temp
2023-01-03 20:20:00,10.018955137320631,0.973218661505202,179.9156185962232,-0.04018367322009861,553.1389984373918,560.7266168455159,544.6169572855993,31.87103684968379,4.6332981923947125,9.94389688428815,1400.1551613596582,14.001551613596583,20.1330403920777,29.78901221465465,61.93703183067185,58.966202166305244,79.94801861822715,81.97293808672757,81.86780578050949,82.10796921265435,75.22319217340514,early_gearbox_bearing_wear_elevated_temp
2023-01-03 20:21:00,9.944761790366313,0.8903341705423717,180.74013565282186,0.03968789403278495,603.4326861051392,613.2987867643576,597.6584215278932,31.999927889409026,4.561762379120228,10.168379229681442,1400.492582024855,14.00492582024855,19.598755618296135,30.3036634972553,62.39165658703541,59.26262820233488,80.07956269188456,82.18240740917295,82.06321219080132,82.22647213815644,74.9685662758887,early_gearbox_bearing_wear_elevated_temp
2023-01-03 20:22:00,10.036018092774565,1.1256500671708412,179.39415493452745,0.028973921006657334,628.2306657060007,636.3030100511864,621.7572278726029,32.144714017641746,4.168650035982847,10.070632596398472,1399.8912095545174,13.998912095545174,19.8216851569053,29.897033137635653,62.21621754809098,58.59754784759562,80.11725072613204,82.10841330404496,82.27379922363893,81.92369169466821,74.88500191506657,early_gearbox_bearing_wear_elevated_temp
2023-01-03 20:23:00,10.093120972013308,0.9844906883234511,179.59593831977284,0.07784057934492512,579.5691106941558,588.0301516565813,573.0511582800384,31.823072281534415,5.260688226181673,10.758897534809995,1400.052828434829,14.00052828434829,19.833920862697738,29.98527190541528,61.63063097128214,59.200228380498494,79.94421821091291,82.15122103460837,81.92070739161952,81.91589389906332,74.86044787142423,early_gearbox_bearing_wear_elevated_temp
2023-01-03 20:24:00,10.04995326868718,0.9143394845117837,179.6580895621825,-1.3586832399500792,650.0,657.1853167597158,643.1636238451921,38.84562950375455,4.242550880652417,9.738171630480334,1399.8880766860061,13.998880766860061,19.862743500414705,30.044908937155043,62.00500871639129,59.09156095900549,79.94095011842909,81.60661334790979,81.58242144224126,82.13451971108104,75.10335367010693,early_gearbox_bearing_wear_elevated_temp
2023-01-03 20:25:00,10.004530858907557,1.0485167977244125,179.6829556673887,-0.045827901221610026,610.8664073351216,618.8933041289553,602.1732477400021,31.962015422634536,5.161651940611738,10.871430234015785,1399.7820887976752,13.997820887976753,20.044576379779595,29.970799537026146,61.73414516919801,59.01967641119119,79.7121459644509,82.11386859701197,81.75954393119028,81.79741323772754,74.80759242618073,early_gearbox_bearing_wear_elevated_temp
2023-01-03 20:26:00,10.044583587762096,1.1096333093578974,179.85399022750758,-0.10515936856363942,576.9398376279111,585.5494621495284,568.8842407207195,32.050298179615844,4.510737091683984,9.952405565212294,1399.6971323874347,13.996971323874348,20.19300643847439,29.772182902369067,61.75059754715655,59.158472090486626,80.32346619432975,82.04913063129987,81.97328913693677,81.87454739640752,75.18598935129415,early_gearbox_bearing_wear_elevated_temp
2023-01-03 20:27:00,10.035462777754539,0.9284112298784726,180.73275558940958,0.07284245497312948,614.6847655693418,624.2416612503193,606.3387507132345,32.08948003876139,4.104518241153192,11.174941052736258,1400.0970034289633,14.000970034289633,20.01972679276569,29.841664005024658,61.89688496764022,59.161058593114745,80.02562624985498,81.52071954818551,82.16905976063107,81.66764159224743,75.20919418251275,early_gearbox_bearing_wear_elevated_temp
2023-01-03 20:28:00,10.072188237450977,1.2611823879580062,180.24196866161864,0.25761228771948463,626.6093829146973,636.3415144823006,619.1611464632628,31.98817157812726,3.8568588278687255,10.206042174896943,1399.4141444333711,13.994141444333712,19.883584866790144,30.072661960282417,62.00410415441839,58.97203971134417,79.83514463203157,81.82692877531127,81.93738595620091,81.91684903927184,75.19180948474494,early_gearbox_bearing_wear_elevated_temp
